macco            4      31  0.1000000000000000E+01  992000      50  0.1005172729492188E-02  0.6649971008300781E-02  0.2120494842529297E-02
macco            5      31  0.1000000000000000E+01  992000      50  0.1004219055175781E-02  0.6652832031250000E-02  0.2171277999877930E-02
macco            6      31  0.1000000000000000E+01  992000      50  0.1004934310913086E-02  0.6661176681518555E-02  0.2200365066528320E-02
macco            7      31  0.1000000000000000E+01  992000      50  0.9949207305908203E-03  0.6664037704467773E-02  0.2241134643554688E-02
macco            8      31  0.1000000000000000E+01  992000      50  0.1006126403808594E-02  0.6682872772216797E-02  0.1818895339965820E-02
macco            9      31  0.1000000000000000E+01  992000      50  0.1004219055175781E-02  0.6689786911010742E-02  0.1850128173828125E-02
macco           10      31  0.1000000000000000E+01  992000      50  0.1002073287963867E-02  0.6694793701171875E-02  0.1869201660156250E-02
macco           11      31  0.1000000000000000E+01  992000      50  0.1003980636596680E-02  0.6700038909912109E-02  0.1834154129028320E-02
macco           12      31  0.1000000000000000E+01  992000      50  0.1007080078125000E-02  0.6702899932861328E-02  0.1816034317016602E-02
macco           13      31  0.1000000000000000E+01  992000      50  0.1005172729492188E-02  0.6705999374389648E-02  0.1882791519165039E-02
macco           14      31  0.1000000000000000E+01  992000      50  0.9958744049072266E-03  0.6710052490234375E-02  0.1753091812133789E-02
macco           15      31  0.1000000000000000E+01  992000      50  0.1003026962280273E-02  0.6710052490234375E-02  0.1835584640502930E-02
macco           16      31  0.1000000000000000E+01  992000      50  0.1247882843017578E-02  0.6711006164550781E-02  0.2086877822875977E-02
macco           17      31  0.1000000000000000E+01  992000      50  0.1241922378540039E-02  0.6700038909912109E-02  0.2203226089477539E-02
macco           18      31  0.1000000000000000E+01  992000      50  0.1245975494384766E-02  0.6695032119750977E-02  0.2193450927734375E-02
macco           19      31  0.1000000000000000E+01  992000      50  0.1245021820068359E-02  0.6710052490234375E-02  0.2228260040283203E-02
macco           20      31  0.1000000000000000E+01  992000      50  0.1233816146850586E-02  0.6704092025756836E-02  0.2218246459960938E-02
macco           21      31  0.1000000000000000E+01  992000      50  0.1239061355590820E-02  0.6709098815917969E-02  0.2222537994384766E-02
macco           22      31  0.1000000000000000E+01  992000      50  0.1233100891113281E-02  0.6711006164550781E-02  0.2243518829345703E-02
macco           23      31  0.1000000000000000E+01  992000      50  0.1243114471435547E-02  0.6714105606079102E-02  0.2116918563842773E-02
macco           24      31  0.1000000000000000E+01  992000      50  0.1243114471435547E-02  0.6692886352539062E-02  0.2221107482910156E-02
macco           25      31  0.1000000000000000E+01  992000      50  0.1242876052856445E-02  0.6703138351440430E-02  0.2217292785644531E-02
macco           26      31  0.1000000000000000E+01  992000      50  0.1236915588378906E-02  0.6700038909912109E-02  0.2234935760498047E-02
macco           27      31  0.1000000000000000E+01  992000      50  0.1238107681274414E-02  0.6705999374389648E-02  0.2225160598754883E-02
macco           28      31  0.1000000000000000E+01  992000      50  0.1245975494384766E-02  0.6707191467285156E-02  0.2122402191162109E-02
macco           29      31  0.1000000000000000E+01  992000      50  0.1245975494384766E-02  0.6705999374389648E-02  0.2243518829345703E-02
macco           30      31  0.1000000000000000E+01  992000      50  0.1230955123901367E-02  0.6710052490234375E-02  0.2016782760620117E-02
macco            0      32  0.1000000000000000E+01 1024000      50  0.9570121765136719E-03  0.6308078765869141E-02  0.1848220825195312E-02
macco            1      32  0.1000000000000000E+01 1024000      50  0.1073837280273438E-02  0.6212949752807617E-02  0.1790523529052734E-02
macco            2      32  0.1000000000000000E+01 1024000      50  0.9760856628417969E-03  0.6319999694824219E-02  0.1845359802246094E-02
macco            3      32  0.1000000000000000E+01 1024000      50  0.9679794311523438E-03  0.6321907043457031E-02  0.1832008361816406E-02
macco            4      32  0.1000000000000000E+01 1024000      50  0.9589195251464844E-03  0.6327152252197266E-02  0.1875877380371094E-02
macco            5      32  0.1000000000000000E+01 1024000      50  0.9701251983642578E-03  0.6330013275146484E-02  0.1848220825195312E-02
macco            6      32  0.1000000000000000E+01 1024000      50  0.9670257568359375E-03  0.6330966949462891E-02  0.1826286315917969E-02
macco            7      32  0.1000000000000000E+01 1024000      50  0.9760856628417969E-03  0.6330966949462891E-02  0.1854896545410156E-02
macco            8      32  0.1000000000000000E+01 1024000      50  0.9779930114746094E-03  0.6331920623779297E-02  0.1838922500610352E-02
macco            9      32  0.1000000000000000E+01 1024000      50  0.9789466857910156E-03  0.6329059600830078E-02  0.1861095428466797E-02
macco           10      32  0.1000000000000000E+01 1024000      50  0.9779930114746094E-03  0.6338119506835938E-02  0.1747608184814453E-02
macco           11      32  0.1000000000000000E+01 1024000      50  0.9779930114746094E-03  0.6335020065307617E-02  0.1832723617553711E-02
macco           12      32  0.1000000000000000E+01 1024000      50  0.9579658508300781E-03  0.6343126296997070E-02  0.1934766769409180E-02
macco           13      32  0.1000000000000000E+01 1024000      50  0.9670257568359375E-03  0.6341934204101562E-02  0.1881361007690430E-02
macco           14      32  0.1000000000000000E+01 1024000      50  0.9779930114746094E-03  0.6345987319946289E-02  0.1875877380371094E-02
macco           15      32  0.1000000000000000E+01 1024000      50  0.9660720825195312E-03  0.6345987319946289E-02  0.1894712448120117E-02
macco           16      32  0.1000000000000000E+01 1024000      50  0.7519721984863281E-03  0.6345033645629883E-02  0.1846075057983398E-02
macco           17      32  0.1000000000000000E+01 1024000      50  0.8659362792968750E-03  0.6232976913452148E-02  0.1798629760742188E-02
macco           18      32  0.1000000000000000E+01 1024000      50  0.7598400115966797E-03  0.6349086761474609E-02  0.1854181289672852E-02
macco           19      32  0.1000000000000000E+01 1024000      50  0.7598400115966797E-03  0.6353139877319336E-02  0.1854658126831055E-02
macco           20      32  0.1000000000000000E+01 1024000      50  0.7550716400146484E-03  0.6360054016113281E-02  0.1786947250366211E-02
macco           21      32  0.1000000000000000E+01 1024000      50  0.7598400115966797E-03  0.6357192993164062E-02  0.1880168914794922E-02
macco           22      32  0.1000000000000000E+01 1024000      50  0.7588863372802734E-03  0.6359100341796875E-02  0.1874446868896484E-02
macco           23      32  0.1000000000000000E+01 1024000      50  0.7510185241699219E-03  0.6360054016113281E-02  0.1835823059082031E-02
macco           24      32  0.1000000000000000E+01 1024000      50  0.7600784301757812E-03  0.6363153457641602E-02  0.1859426498413086E-02
macco           25      32  0.1000000000000000E+01 1024000      50  0.7498264312744141E-03  0.6371021270751953E-02  0.1770019531250000E-02
macco           26      32  0.1000000000000000E+01 1024000      50  0.7579326629638672E-03  0.6364107131958008E-02  0.1907825469970703E-02
macco           27      32  0.1000000000000000E+01 1024000      50  0.7610321044921875E-03  0.6358146667480469E-02  0.1882076263427734E-02
macco           28      32  0.1000000000000000E+01 1024000      50  0.7550716400146484E-03  0.6373882293701172E-02  0.1778364181518555E-02
macco           29      32  0.1000000000000000E+01 1024000      50  0.7610321044921875E-03  0.6368160247802734E-02  0.1865148544311523E-02
macco           30      32  0.1000000000000000E+01 1024000      50  0.7600784301757812E-03  0.6371021270751953E-02  0.1910448074340820E-02
macco           31      32  0.1000000000000000E+01 1024000      50  0.7610321044921875E-03  0.6366968154907227E-02  0.1842975616455078E-02
