upwind          23      30  0.1000000000000000E+01  512000      50  0.7381439208984375E-03  0.1984834671020508E-02  0.8873939514160156E-03
upwind          24      30  0.1000000000000000E+01  512000      50  0.7259845733642578E-03  0.1983880996704102E-02  0.9083747863769531E-03
upwind          25      30  0.1000000000000000E+01  512000      50  0.7281303405761719E-03  0.1984834671020508E-02  0.9109973907470703E-03
upwind          26      30  0.1000000000000000E+01  512000      50  0.7381439208984375E-03  0.1986026763916016E-02  0.9076595306396484E-03
upwind          27      30  0.1000000000000000E+01  512000      50  0.7369518280029297E-03  0.1988172531127930E-02  0.8578300476074219E-03
upwind          28      30  0.1000000000000000E+01  512000      50  0.7338523864746094E-03  0.1988172531127930E-02  0.8409023284912109E-03
upwind          29      30  0.1000000000000000E+01  512000      50  0.7381439208984375E-03  0.1986026763916016E-02  0.8828639984130859E-03
upwind           0      31  0.1000000000000000E+01  512000      50  0.8058547973632812E-03  0.1573085784912109E-02  0.5750656127929688E-03
upwind           1      31  0.1000000000000000E+01  512000      50  0.8218288421630859E-03  0.1577138900756836E-02  0.5221366882324219E-03
upwind           2      31  0.1000000000000000E+01  512000      50  0.8268356323242188E-03  0.1597166061401367E-02  0.5221366882324219E-03
upwind           3      31  0.1000000000000000E+01  512000      50  0.8180141448974609E-03  0.1598119735717773E-02  0.5257129669189453E-03
upwind           4      31  0.1000000000000000E+01  512000      50  0.8277893066406250E-03  0.1598119735717773E-02  0.5624294281005859E-03
upwind           5      31  0.1000000000000000E+01  512000      50  0.8218288421630859E-03  0.1600027084350586E-02  0.5176067352294922E-03
upwind           6      31  0.1000000000000000E+01  512000      50  0.8277893066406250E-03  0.1601219177246094E-02  0.5698204040527344E-03
upwind           7      31  0.1000000000000000E+01  512000      50  0.8168220520019531E-03  0.1604080200195312E-02  0.5202293395996094E-03
upwind           8      31  0.1000000000000000E+01  512000      50  0.8199214935302734E-03  0.1604080200195312E-02  0.5593299865722656E-03
upwind           9      31  0.1000000000000000E+01  512000      50  0.8158683776855469E-03  0.1606941223144531E-02  0.5531311035156250E-03
upwind          10      31  0.1000000000000000E+01  512000      50  0.8261203765869141E-03  0.1607894897460938E-02  0.6217956542968750E-03
upwind          11      31  0.1000000000000000E+01  512000      50  0.8239746093750000E-03  0.1610994338989258E-02  0.5407333374023438E-03
upwind          12      31  0.1000000000000000E+01  512000      50  0.8251667022705078E-03  0.1611948013305664E-02  0.5297660827636719E-03
upwind          13      31  0.1000000000000000E+01  512000      50  0.8239746093750000E-03  0.1615047454833984E-02  0.6110668182373047E-03
upwind          14      31  0.1000000000000000E+01  512000      50  0.8141994476318359E-03  0.1614809036254883E-02  0.5092620849609375E-03
upwind          15      31  0.1000000000000000E+01  512000      50  0.8239746093750000E-03  0.1619100570678711E-02  0.5569458007812500E-03
upwind          16      31  0.1000000000000000E+01  512000      50  0.1006841659545898E-02  0.1619100570678711E-02  0.5674362182617188E-03
upwind          17      31  0.1000000000000000E+01  512000      50  0.1003026962280273E-02  0.1621007919311523E-02  0.5583763122558594E-03
upwind          18      31  0.1000000000000000E+01  512000      50  0.1006841659545898E-02  0.1624107360839844E-02  0.6093978881835938E-03
upwind          19      31  0.1000000000000000E+01  512000      50  0.1005887985229492E-02  0.1626968383789062E-02  0.4782676696777344E-03
upwind          20      31  0.1000000000000000E+01  512000      50  0.1006841659545898E-02  0.1625061035156250E-02  0.5791187286376953E-03
upwind          21      31  0.1000000000000000E+01  512000      50  0.1004934310913086E-02  0.1626968383789062E-02  0.5903244018554688E-03
upwind          22      31  0.1000000000000000E+01  512000      50  0.1003026962280273E-02  0.1626014709472656E-02  0.5662441253662109E-03
upwind          23      31  0.1000000000000000E+01  512000      50  0.1003026962280273E-02  0.1627922058105469E-02  0.5517005920410156E-03
upwind          24      31  0.1000000000000000E+01  512000      50  0.1008987426757812E-02  0.1626014709472656E-02  0.5679130554199219E-03
upwind          25      31  0.1000000000000000E+01  512000      50  0.1004934310913086E-02  0.1626968383789062E-02  0.5805492401123047E-03
upwind          26      31  0.1000000000000000E+01  512000      50  0.1004934310913086E-02  0.1626968383789062E-02  0.5116462707519531E-03
upwind          27      31  0.1000000000000000E+01  512000      50  0.1010894775390625E-02  0.1627922058105469E-02  0.5474090576171875E-03
upwind          28      31  0.1000000000000000E+01  512000      50  0.1009941101074219E-02  0.1626968383789062E-02  0.5767345428466797E-03
upwind          29      31  0.1000000000000000E+01  512000      50  0.1010894775390625E-02  0.1627922058105469E-02  0.6172657012939453E-03
upwind          30      31  0.1000000000000000E+01  512000      50  0.1010894775390625E-02  0.1629114151000977E-02  0.6129741668701172E-03
upwind           0      32  0.1000000000000000E+01  512000      50  0.9231567382812500E-03  0.1629829406738281E-02  0.6031990051269531E-03
upwind           1      32  0.1000000000000000E+01  512000      50  0.9260177612304688E-03  0.1631975173950195E-02  0.6492137908935547E-03
upwind           2      32  0.1000000000000000E+01  512000      50  0.9109973907470703E-03  0.1631975173950195E-02  0.5812644958496094E-03
upwind           3      32  0.1000000000000000E+01  512000      50  0.9191036224365234E-03  0.1636028289794922E-02  0.5695819854736328E-03
upwind           4      32  0.1000000000000000E+01  512000      50  0.9400844573974609E-03  0.1636028289794922E-02  0.6315708160400391E-03
upwind           5      32  0.1000000000000000E+01  512000      50  0.9109973907470703E-03  0.1640081405639648E-02  0.6504058837890625E-03
upwind           6      32  0.1000000000000000E+01  512000      50  0.9069442749023438E-03  0.1638889312744141E-02  0.6148815155029297E-03
upwind           7      32  0.1000000000000000E+01  512000      50  0.9357929229736328E-03  0.1643180847167969E-02  0.5967617034912109E-03
upwind           8      32  0.1000000000000000E+01  512000      50  0.9031295776367188E-03  0.1641035079956055E-02  0.6332397460937500E-03
upwind           9      32  0.1000000000000000E+01  512000      50  0.9300708770751953E-03  0.1644849777221680E-02  0.6790161132812500E-03
upwind          10      32  0.1000000000000000E+01  512000      50  0.9400844573974609E-03  0.1644134521484375E-02  0.6015300750732422E-03
upwind          11      32  0.1000000000000000E+01  512000      50  0.9140968322753906E-03  0.1647949218750000E-02  0.6146430969238281E-03
upwind          12      32  0.1000000000000000E+01  512000      50  0.9169578552246094E-03  0.1648902893066406E-02  0.6422996520996094E-03
upwind          13      32  0.1000000000000000E+01  512000      50  0.9391307830810547E-03  0.1649856567382812E-02  0.6129741668701172E-03
upwind          14      32  0.1000000000000000E+01  512000      50  0.9300708770751953E-03  0.1650094985961914E-02  0.6415843963623047E-03
upwind          15      32  0.1000000000000000E+01  512000      50  0.9381771087646484E-03  0.1652956008911133E-02  0.6124973297119141E-03
upwind          16      32  0.1000000000000000E+01  512000      50  0.1111030578613281E-02  0.1652956008911133E-02  0.6616115570068359E-03
upwind          17      32  0.1000000000000000E+01  512000      50  0.1095056533813477E-02  0.1654863357543945E-02  0.5896091461181641E-03
upwind          18      32  0.1000000000000000E+01  512000      50  0.1103878021240234E-02  0.1653909683227539E-02  0.6749629974365234E-03
upwind          19      32  0.1000000000000000E+01  512000      50  0.1111030578613281E-02  0.1657962799072266E-02  0.6644725799560547E-03
upwind          20      32  0.1000000000000000E+01  512000      50  0.1106023788452148E-02  0.1658916473388672E-02  0.6706714630126953E-03
upwind          21      32  0.1000000000000000E+01  512000      50  0.1100063323974609E-02  0.1663923263549805E-02  0.6453990936279297E-03
upwind          22      32  0.1000000000000000E+01  512000      50  0.1111984252929688E-02  0.1663923263549805E-02  0.6411075592041016E-03
upwind          23      32  0.1000000000000000E+01  512000      50  0.1108169555664062E-02  0.1667976379394531E-02  0.6642341613769531E-03
upwind          24      32  0.1000000000000000E+01  512000      50  0.1116037368774414E-02  0.1667976379394531E-02  0.6022453308105469E-03
upwind          25      32  0.1000000000000000E+01  512000      50  0.1101970672607422E-02  0.1667976379394531E-02  0.6542205810546875E-03
upwind          26      32  0.1000000000000000E+01  512000      50  0.1097917556762695E-02  0.1667022705078125E-02  0.6129741668701172E-03
upwind          27      32  0.1000000000000000E+01  512000      50  0.1091957092285156E-02  0.1668930053710938E-02  0.6804466247558594E-03
upwind          28      32  0.1000000000000000E+01  512000      50  0.1116037368774414E-02  0.1667976379394531E-02  0.6537437438964844E-03
upwind          29      32  0.1000000000000000E+01  512000      50  0.1111030578613281E-02  0.1668930053710938E-02  0.6344318389892578E-03
upwind          30      32  0.1000000000000000E+01  512000      50  0.1116037368774414E-02  0.1668930053710938E-02  0.6730556488037109E-03
upwind          31      32  0.1000000000000000E+01  512000      50  0.1116037368774414E-02  0.1668930053710938E-02  0.6570816040039062E-03
