upwind          23      30  0.1000000000000000E+01  960000      20  0.7369518280029297E-03  0.1714944839477539E-02  0.5447864532470703E-03
upwind          24      30  0.1000000000000000E+01  960000      20  0.7269382476806641E-03  0.1712083816528320E-02  0.5955696105957031E-03
upwind          25      30  0.1000000000000000E+01  960000      20  0.7319450378417969E-03  0.1713991165161133E-02  0.5936622619628906E-03
upwind          26      30  0.1000000000000000E+01  960000      20  0.7410049438476562E-03  0.1713037490844727E-02  0.5817413330078125E-03
upwind          27      30  0.1000000000000000E+01  960000      20  0.7231235504150391E-03  0.1715898513793945E-02  0.5550384521484375E-03
upwind          28      30  0.1000000000000000E+01  960000      20  0.7381439208984375E-03  0.1714944839477539E-02  0.5886554718017578E-03
upwind          29      30  0.1000000000000000E+01  960000      20  0.7350444793701172E-03  0.1715898513793945E-02  0.5724430084228516E-03
upwind           0      31  0.1000000000000000E+01  992000      20  0.1008033752441406E-02  0.1533031463623047E-02  0.4043579101562500E-03
upwind           1      31  0.1000000000000000E+01  992000      20  0.1036167144775391E-02  0.1534938812255859E-02  0.4589557647705078E-03
upwind           2      31  0.1000000000000000E+01  992000      20  0.1037120819091797E-02  0.1535892486572266E-02  0.4515647888183594E-03
upwind           3      31  0.1000000000000000E+01  992000      20  0.1016139984130859E-02  0.1540899276733398E-02  0.4656314849853516E-03
upwind           4      31  0.1000000000000000E+01  992000      20  0.1065969467163086E-02  0.1513004302978516E-02  0.3986358642578125E-03
upwind           5      31  0.1000000000000000E+01  992000      20  0.1044988632202148E-02  0.1513004302978516E-02  0.3888607025146484E-03
upwind           6      31  0.1000000000000000E+01  992000      20  0.1037120819091797E-02  0.1543998718261719E-02  0.4603862762451172E-03
upwind           7      31  0.1000000000000000E+01  992000      20  0.1013994216918945E-02  0.1547813415527344E-02  0.4839897155761719E-03
upwind           8      31  0.1000000000000000E+01  992000      20  0.1033067703247070E-02  0.1549959182739258E-02  0.4663467407226562E-03
upwind           9      31  0.1000000000000000E+01  992000      20  0.1032114028930664E-02  0.1554012298583984E-02  0.4792213439941406E-03
upwind          10      31  0.1000000000000000E+01  992000      20  0.1016139984130859E-02  0.1555919647216797E-02  0.4274845123291016E-03
upwind          11      31  0.1000000000000000E+01  992000      20  0.1016139984130859E-02  0.1555919647216797E-02  0.4284381866455078E-03
upwind          12      31  0.1000000000000000E+01  992000      20  0.1024007797241211E-02  0.1554965972900391E-02  0.4813671112060547E-03
upwind          13      31  0.1000000000000000E+01  992000      20  0.1024961471557617E-02  0.1560926437377930E-02  0.4911422729492188E-03
upwind          14      31  0.1000000000000000E+01  992000      20  0.1013994216918945E-02  0.1564979553222656E-02  0.4928112030029297E-03
upwind          15      31  0.1000000000000000E+01  992000      20  0.1024961471557617E-02  0.1575946807861328E-02  0.4892349243164062E-03
upwind          16      31  0.1000000000000000E+01  992000      20  0.7500648498535156E-03  0.1583814620971680E-02  0.5059242248535156E-03
upwind          17      31  0.1000000000000000E+01  992000      20  0.7488727569580078E-03  0.1591205596923828E-02  0.5323886871337891E-03
upwind          18      31  0.1000000000000000E+01  992000      20  0.7400512695312500E-03  0.1596927642822266E-02  0.5197525024414062E-03
upwind          19      31  0.1000000000000000E+01  992000      20  0.7500648498535156E-03  0.1604795455932617E-02  0.5309581756591797E-03
upwind          20      31  0.1000000000000000E+01  992000      20  0.7510185241699219E-03  0.1616001129150391E-02  0.5221366882324219E-03
upwind          21      31  0.1000000000000000E+01  992000      20  0.7460117340087891E-03  0.1619815826416016E-02  0.5507469177246094E-03
upwind          22      31  0.1000000000000000E+01  992000      20  0.7340908050537109E-03  0.1626968383789062E-02  0.5521774291992188E-03
upwind          23      31  0.1000000000000000E+01  992000      20  0.7371902465820312E-03  0.1635789871215820E-02  0.5562305450439453E-03
upwind          24      31  0.1000000000000000E+01  992000      20  0.7328987121582031E-03  0.1641035079956055E-02  0.5764961242675781E-03
upwind          25      31  0.1000000000000000E+01  992000      20  0.7500648498535156E-03  0.1649856567382812E-02  0.5297660827636719E-03
upwind          26      31  0.1000000000000000E+01  992000      20  0.7510185241699219E-03  0.1654863357543945E-02  0.5860328674316406E-03
upwind          27      31  0.1000000000000000E+01  992000      20  0.7359981536865234E-03  0.1662969589233398E-02  0.5888938903808594E-03
upwind          28      31  0.1000000000000000E+01  992000      20  0.7510185241699219E-03  0.1669883728027344E-02  0.5941390991210938E-03
upwind          29      31  0.1000000000000000E+01  992000      20  0.7460117340087891E-03  0.1677989959716797E-02  0.6113052368164062E-03
upwind          30      31  0.1000000000000000E+01  992000      20  0.7309913635253906E-03  0.1685857772827148E-02  0.4696846008300781E-03
upwind           0      32  0.1000000000000000E+01 1024000      20  0.9222030639648438E-03  0.1577854156494141E-02  0.5021095275878906E-03
upwind           1      32  0.1000000000000000E+01 1024000      20  0.9548664093017578E-03  0.1584053039550781E-02  0.5090236663818359E-03
upwind           2      32  0.1000000000000000E+01 1024000      20  0.9570121765136719E-03  0.1588821411132812E-02  0.4286766052246094E-03
upwind           3      32  0.1000000000000000E+01 1024000      20  0.9579658508300781E-03  0.1585960388183594E-02  0.4758834838867188E-03
upwind           4      32  0.1000000000000000E+01 1024000      20  0.9579658508300781E-03  0.1584053039550781E-02  0.5061626434326172E-03
upwind           5      32  0.1000000000000000E+01 1024000      20  0.9529590606689453E-03  0.1587152481079102E-02  0.5135536193847656E-03
upwind           6      32  0.1000000000000000E+01 1024000      20  0.9531974792480469E-03  0.1588821411132812E-02  0.5037784576416016E-03
upwind           7      32  0.1000000000000000E+01 1024000      20  0.9460449218750000E-03  0.1592874526977539E-02  0.4673004150390625E-03
upwind           8      32  0.1000000000000000E+01 1024000      20  0.9541511535644531E-03  0.1595020294189453E-02  0.5447864532470703E-03
upwind           9      32  0.1000000000000000E+01 1024000      20  0.9498596191406250E-03  0.1603126525878906E-02  0.5033016204833984E-03
upwind          10      32  0.1000000000000000E+01 1024000      20  0.9541511535644531E-03  0.1602888107299805E-02  0.5238056182861328E-03
upwind          11      32  0.1000000000000000E+01 1024000      20  0.9520053863525391E-03  0.1607894897460938E-02  0.5335807800292969E-03
upwind          12      32  0.1000000000000000E+01 1024000      20  0.9531974792480469E-03  0.1612901687622070E-02  0.5464553833007812E-03
upwind          13      32  0.1000000000000000E+01 1024000      20  0.9531974792480469E-03  0.1617908477783203E-02  0.5607604980468750E-03
upwind          14      32  0.1000000000000000E+01 1024000      20  0.9500980377197266E-03  0.1619815826416016E-02  0.5502700805664062E-03
upwind          15      32  0.1000000000000000E+01 1024000      20  0.9460449218750000E-03  0.1621961593627930E-02  0.5457401275634766E-03
upwind          16      32  0.1000000000000000E+01 1024000      20  0.1162052154541016E-02  0.1626968383789062E-02  0.5493164062500000E-03
upwind          17      32  0.1000000000000000E+01 1024000      20  0.1185178756713867E-02  0.1631975173950195E-02  0.5488395690917969E-03
upwind          18      32  0.1000000000000000E+01 1024000      20  0.1188993453979492E-02  0.1636981964111328E-02  0.5552768707275391E-03
upwind          19      32  0.1000000000000000E+01 1024000      20  0.1189947128295898E-02  0.1641035079956055E-02  0.5698204040527344E-03
upwind          20      32  0.1000000000000000E+01 1024000      20  0.1186132431030273E-02  0.1646995544433594E-02  0.5676746368408203E-03
upwind          21      32  0.1000000000000000E+01 1024000      20  0.1183986663818359E-02  0.1654148101806641E-02  0.5774497985839844E-03
upwind          22      32  0.1000000000000000E+01 1024000      20  0.1188993453979492E-02  0.1657962799072266E-02  0.5919933319091797E-03
upwind          23      32  0.1000000000000000E+01 1024000      20  0.1168012619018555E-02  0.1662969589233398E-02  0.5335807800292969E-03
upwind          24      32  0.1000000000000000E+01 1024000      20  0.1178026199340820E-02  0.1663923263549805E-02  0.5862712860107422E-03
upwind          25      32  0.1000000000000000E+01 1024000      20  0.1167058944702148E-02  0.1668930053710938E-02  0.5972385406494141E-03
upwind          26      32  0.1000000000000000E+01 1024000      20  0.1178026199340820E-02  0.1673936843872070E-02  0.5443096160888672E-03
upwind          27      32  0.1000000000000000E+01 1024000      20  0.1178979873657227E-02  0.1676082611083984E-02  0.5168914794921875E-03
upwind          28      32  0.1000000000000000E+01 1024000      20  0.1173019409179688E-02  0.1672983169555664E-02  0.5950927734375000E-03
upwind          29      32  0.1000000000000000E+01 1024000      20  0.1174926757812500E-02  0.1677989959716797E-02  0.5452632904052734E-03
upwind          30      32  0.1000000000000000E+01 1024000      20  0.1170158386230469E-02  0.1675844192504883E-02  0.5519390106201172E-03
upwind          31      32  0.1000000000000000E+01 1024000      20  0.1172065734863281E-02  0.1673936843872070E-02  0.5936622619628906E-03
