upwind          17      30  0.1000000000000000E+01 1920000      20  0.9880065917968750E-03  0.2645015716552734E-02  0.4930496215820312E-03
upwind          18      30  0.1000000000000000E+01 1920000      20  0.1000881195068359E-02  0.2644062042236328E-02  0.5023479461669922E-03
upwind          19      30  0.1000000000000000E+01 1920000      20  0.9939670562744141E-03  0.2645015716552734E-02  0.5080699920654297E-03
upwind          20      30  0.1000000000000000E+01 1920000      20  0.9980201721191406E-03  0.2647161483764648E-02  0.5154609680175781E-03
upwind          21      30  0.1000000000000000E+01 1920000      20  0.9999275207519531E-03  0.2649068832397461E-02  0.4560947418212891E-03
upwind          22      30  0.1000000000000000E+01 1920000      20  0.1000881195068359E-02  0.2649068832397461E-02  0.4568099975585938E-03
upwind          23      30  0.1000000000000000E+01 1920000      20  0.9999275207519531E-03  0.2647161483764648E-02  0.5142688751220703E-03
upwind          24      30  0.1000000000000000E+01 1920000      20  0.9999275207519531E-03  0.2649068832397461E-02  0.4642009735107422E-03
upwind          25      30  0.1000000000000000E+01 1920000      20  0.9980201721191406E-03  0.2649068832397461E-02  0.5140304565429688E-03
upwind          26      30  0.1000000000000000E+01 1920000      20  0.9989738464355469E-03  0.2651214599609375E-02  0.4670619964599609E-03
upwind          27      30  0.1000000000000000E+01 1920000      20  0.9980201721191406E-03  0.2649068832397461E-02  0.5168914794921875E-03
upwind          28      30  0.1000000000000000E+01 1920000      20  0.9949207305908203E-03  0.2650022506713867E-02  0.5114078521728516E-03
upwind          29      30  0.1000000000000000E+01 1920000      20  0.9980201721191406E-03  0.2653121948242188E-02  0.4632472991943359E-03
upwind           0      31  0.1000000000000000E+01 1984000      20  0.1128911972045898E-02  0.2657175064086914E-02  0.4627704620361328E-03
upwind           1      31  0.1000000000000000E+01 1984000      20  0.1134872436523438E-02  0.2661943435668945E-02  0.4739761352539062E-03
upwind           2      31  0.1000000000000000E+01 1984000      20  0.1527070999145508E-02  0.2279043197631836E-02  0.1411437988281250E-03
upwind           3      31  0.1000000000000000E+01 1984000      20  0.1524925231933594E-02  0.2285957336425781E-02  0.1401901245117188E-03
upwind           4      31  0.1000000000000000E+01 1984000      20  0.1138925552368164E-02  0.2676963806152344E-02  0.5350112915039062E-03
upwind           5      31  0.1000000000000000E+01 1984000      20  0.1137971878051758E-02  0.2686023712158203E-02  0.4916191101074219E-03
upwind           6      31  0.1000000000000000E+01 1984000      20  0.1137971878051758E-02  0.2686977386474609E-02  0.5443096160888672E-03
upwind           7      31  0.1000000000000000E+01 1984000      20  0.1139163970947266E-02  0.2703905105590820E-02  0.4622936248779297E-03
upwind           8      31  0.1000000000000000E+01 1984000      20  0.1137971878051758E-02  0.2716064453125000E-02  0.5724430084228516E-03
upwind           9      31  0.1000000000000000E+01 1984000      20  0.1136064529418945E-02  0.2734899520874023E-02  0.5013942718505859E-03
upwind          10      31  0.1000000000000000E+01 1984000      20  0.1138925552368164E-02  0.2752065658569336E-02  0.6122589111328125E-03
upwind          11      31  0.1000000000000000E+01 1984000      20  0.1137971878051758E-02  0.2771854400634766E-02  0.5826950073242188E-03
upwind          12      31  0.1000000000000000E+01 1984000      20  0.1138925552368164E-02  0.2791881561279297E-02  0.6620883941650391E-03
upwind          13      31  0.1000000000000000E+01 1984000      20  0.1135110855102539E-02  0.2811908721923828E-02  0.6740093231201172E-03
upwind          14      31  0.1000000000000000E+01 1984000      20  0.1138925552368164E-02  0.2834081649780273E-02  0.6861686706542969E-03
upwind          15      31  0.1000000000000000E+01 1984000      20  0.1137971878051758E-02  0.2856969833374023E-02  0.7028579711914062E-03
upwind          16      31  0.1000000000000000E+01 1984000      20  0.1106023788452148E-02  0.2876996994018555E-02  0.6716251373291016E-03
upwind          17      31  0.1000000000000000E+01 1984000      20  0.1111984252929688E-02  0.2898931503295898E-02  0.6985664367675781E-03
upwind          18      31  0.1000000000000000E+01 1984000      20  0.1116037368774414E-02  0.2916097640991211E-02  0.6740093231201172E-03
upwind          19      31  0.1000000000000000E+01 1984000      20  0.1111030578613281E-02  0.2935886383056641E-02  0.7307529449462891E-03
upwind          20      31  0.1000000000000000E+01 1984000      20  0.1101016998291016E-02  0.2956867218017578E-02  0.8196830749511719E-03
upwind          21      31  0.1000000000000000E+01 1984000      20  0.1115083694458008E-02  0.2979040145874023E-02  0.7910728454589844E-03
upwind          22      31  0.1000000000000000E+01 1984000      20  0.1116037368774414E-02  0.2995967864990234E-02  0.8435249328613281E-03
upwind          23      31  0.1000000000000000E+01 1984000      20  0.1106977462768555E-02  0.3020048141479492E-02  0.8621215820312500E-03
upwind          24      31  0.1000000000000000E+01 1984000      20  0.1106977462768555E-02  0.3031969070434570E-02  0.5581378936767578E-03
upwind          25      31  0.1000000000000000E+01 1984000      20  0.1106023788452148E-02  0.3038883209228516E-02  0.4935264587402344E-03
upwind          26      31  0.1000000000000000E+01 1984000      20  0.1106977462768555E-02  0.3042936325073242E-02  0.5631446838378906E-03
upwind          27      31  0.1000000000000000E+01 1984000      20  0.1106023788452148E-02  0.3051042556762695E-02  0.5540847778320312E-03
upwind          28      31  0.1000000000000000E+01 1984000      20  0.1103878021240234E-02  0.3057003021240234E-02  0.6053447723388672E-03
upwind          29      31  0.1000000000000000E+01 1984000      20  0.1102924346923828E-02  0.3066062927246094E-02  0.5927085876464844E-03
upwind          30      31  0.1000000000000000E+01 1984000      20  0.1101016998291016E-02  0.3071069717407227E-02  0.4568099975585938E-03
upwind           0      32  0.1000000000000000E+01 2048000      20  0.1166105270385742E-02  0.2622842788696289E-02  0.4718303680419922E-03
upwind           1      32  0.1000000000000000E+01 2048000      20  0.1541137695312500E-02  0.2266883850097656E-02  0.1120567321777344E-03
upwind           2      32  0.1000000000000000E+01 2048000      20  0.1176118850708008E-02  0.2631902694702148E-02  0.4782676696777344E-03
upwind           3      32  0.1000000000000000E+01 2048000      20  0.1181125640869141E-02  0.2638816833496094E-02  0.4837512969970703E-03
upwind           4      32  0.1000000000000000E+01 2048000      20  0.1181125640869141E-02  0.2643823623657227E-02  0.4491806030273438E-03
upwind           5      32  0.1000000000000000E+01 2048000      20  0.1168966293334961E-02  0.2649068832397461E-02  0.5061626434326172E-03
upwind           6      32  0.1000000000000000E+01 2048000      20  0.1165151596069336E-02  0.2653837203979492E-02  0.4520416259765625E-03
upwind           7      32  0.1000000000000000E+01 2048000      20  0.1163959503173828E-02  0.2659082412719727E-02  0.5114078521728516E-03
upwind           8      32  0.1000000000000000E+01 2048000      20  0.1183986663818359E-02  0.2665042877197266E-02  0.5106925964355469E-03
upwind           9      32  0.1000000000000000E+01 2048000      20  0.1181840896606445E-02  0.2673149108886719E-02  0.4737377166748047E-03
upwind          10      32  0.1000000000000000E+01 2048000      20  0.1183032989501953E-02  0.2676010131835938E-02  0.4785060882568359E-03
upwind          11      32  0.1000000000000000E+01 2048000      20  0.1175880432128906E-02  0.2680063247680664E-02  0.4389286041259766E-03
upwind          12      32  0.1000000000000000E+01 2048000      20  0.1168966293334961E-02  0.2676963806152344E-02  0.4928112030029297E-03
upwind          13      32  0.1000000000000000E+01 2048000      20  0.1180887222290039E-02  0.2685070037841797E-02  0.5323886871337891E-03
upwind          14      32  0.1000000000000000E+01 2048000      20  0.1173973083496094E-02  0.2687931060791016E-02  0.5366802215576172E-03
upwind          15      32  0.1000000000000000E+01 2048000      20  0.1181840896606445E-02  0.2695083618164062E-02  0.5421638488769531E-03
upwind          16      32  0.1000000000000000E+01 2048000      20  0.1070976257324219E-02  0.2698898315429688E-02  0.4580020904541016E-03
upwind          17      32  0.1000000000000000E+01 2048000      20  0.1430988311767578E-02  0.2334833145141602E-02  0.2138614654541016E-03
upwind          18      32  0.1000000000000000E+01 2048000      20  0.1069068908691406E-02  0.2693891525268555E-02  0.5576610565185547E-03
upwind          19      32  0.1000000000000000E+01 2048000      20  0.1070976257324219E-02  0.2694845199584961E-02  0.5433559417724609E-03
upwind          20      32  0.1000000000000000E+01 2048000      20  0.1068115234375000E-02  0.2697944641113281E-02  0.5180835723876953E-03
upwind          21      32  0.1000000000000000E+01 2048000      20  0.1069784164428711E-02  0.2697229385375977E-02  0.5531311035156250E-03
upwind          22      32  0.1000000000000000E+01 2048000      20  0.1068115234375000E-02  0.2698898315429688E-02  0.5025863647460938E-03
upwind          23      32  0.1000000000000000E+01 2048000      20  0.1069784164428711E-02  0.2700090408325195E-02  0.4885196685791016E-03
upwind          24      32  0.1000000000000000E+01 2048000      20  0.1070976257324219E-02  0.2698898315429688E-02  0.5486011505126953E-03
upwind          25      32  0.1000000000000000E+01 2048000      20  0.1068830490112305E-02  0.2706050872802734E-02  0.4599094390869141E-03
upwind          26      32  0.1000000000000000E+01 2048000      20  0.1069068908691406E-02  0.2701997756958008E-02  0.5033016204833984E-03
upwind          27      32  0.1000000000000000E+01 2048000      20  0.1063823699951172E-02  0.2701997756958008E-02  0.5478858947753906E-03
upwind          28      32  0.1000000000000000E+01 2048000      20  0.1071929931640625E-02  0.2701997756958008E-02  0.4992485046386719E-03
upwind          29      32  0.1000000000000000E+01 2048000      20  0.1068830490112305E-02  0.2706050872802734E-02  0.5037784576416016E-03
upwind          30      32  0.1000000000000000E+01 2048000      20  0.1070022583007812E-02  0.2707958221435547E-02  0.5457401275634766E-03
upwind          31      32  0.1000000000000000E+01 2048000      20  0.1065969467163086E-02  0.2714157104492188E-02  0.4594326019287109E-03
